                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012OCT29 141500  2.9  997.1  -3.9  43.0  2.7 2.7 2.7  none   ON  OFF   12.74 -23.14  CRVBND   NA    37.07   71.26   FCST   
2012OCT29 144500  2.9  997.1  -3.9  43.0  2.7 2.5 2.5  none   ON  OFF   11.74 -19.31  CRVBND   NA    37.18   71.35   FCST   
2012OCT29 151500  2.8  998.0  -4.0  41.0  2.7 2.2 2.2  none   ON  OFF    1.84 -26.84  CRVBND   NA    37.55   71.57   FCST   
2012OCT29 154500  2.8  998.0  -4.1  41.0  2.7 2.7 2.7  none   ON  OFF  -24.36 -26.02  CRVBND   NA    37.65   71.72   FCST   
2012OCT29 161500  2.7  998.9  -4.1  39.0  2.6 2.7 2.7  none   ON  OFF   -6.86 -23.83  CRVBND   NA    37.75   71.87   FCST   
2012OCT29 164500  2.7  998.9  -4.1  39.0  2.5 2.5 2.5  none   ON  OFF   -7.16 -20.36  CRVBND   NA    37.85   72.02   FCST   
2012OCT29 171500  2.7  998.9  -4.1  39.0  2.6 3.2 3.3  0.5Thour  ON  OFF    3.84 -16.24  SHEAR    NA    37.94   72.16   FCST   
2012OCT29 174500  2.7  998.8  -4.2  39.0  2.7 3.1 3.1  none  OFF  OFF   13.44 -12.80  SHEAR    NA    38.03   72.31   FCST   
2012OCT29 181500  2.7  998.8  -4.2  39.0  2.7 2.9 2.9  none  OFF  OFF   13.84 -12.04  SHEAR    NA    38.12   72.45   FCST   
2012OCT29 184500  2.7  998.8  -4.2  39.0  2.7 2.4 2.4  none  OFF  OFF   13.54  -3.24  SHEAR    NA    38.21   72.59   FCST   
2012OCT29 191500  2.7  998.8  -4.2  39.0  2.7 2.3 2.3  none  OFF  OFF   12.34   0.41  SHEAR    NA    38.30   72.73   FCST   
2012OCT29 194500  2.7  998.7  -4.3  39.0  2.6 2.3 2.3  none   ON  OFF   12.14   1.29  SHEAR    NA    38.38   72.87   FCST   
2012OCT29 201500  2.7  998.7  -4.3  39.0  2.6 2.2 2.2  none   ON  OFF   12.14   0.93  SHEAR    NA    38.46   73.01   FCST   
2012OCT29 204500  2.7  998.7  -4.3  39.0  2.4 2.2 2.0  0.5Thour  ON  OFF   12.24  -9.51  SHEAR    NA    38.54   73.14   FCST   
2012OCT29 211500  2.7  998.6  -4.4  39.0  2.5 3.2 3.3  0.5Thour  ON  OFF    8.14 -15.08  SHEAR    NA    38.83   74.47   FCST   
2012OCT29 214500  2.7  998.6  -4.4  39.0  2.4 2.2 2.2  none   ON  OFF    7.04 -13.59  CRVBND   NA    38.90   74.61   FCST   
2012OCT29 221500  2.7  998.6  -4.4  39.0  2.3 2.2 2.2  none   ON  FLG    5.94 -11.60  CRVBND   NA    38.97   74.75   FCST   
2012OCT29 224500  2.7  998.5  -4.5  39.0  2.4 2.5 2.5  none   ON  FLG    6.04  -9.91  CRVBND   NA    39.03   74.89   FCST   
2012OCT29 231500  2.7  998.5  -4.5  39.0  2.3 2.0 2.0  none   ON  FLG    7.34  -9.45  CRVBND   NA    39.09   75.02   FCST   
2012OCT29 234500  2.7  998.5  -4.5  39.0  2.3 2.3 2.3  none   ON  FLG    7.54  -9.44  SHEAR    NA    39.16   75.16   FCST   
